Timestamp,Month,Season,Soil_Moisture,Soil_Low_SP,Soil_High_SP,Temperature,Humidity,Light,Drip,Mist,Fan
2025-03-08 20:05:00,3,spring,59.34049618574534,53.0,62.0,25.716216881505478,68.15900718173395,4.386629755393788,0.0,0.0,0.0
2025-03-08 20:10:00,3,spring,58.28071830564314,53.0,62.0,25.701299722885526,69.3130569494666,9.220318514136512,0.0,0.0,0.0
2025-03-08 20:15:00,3,spring,57.34861320401951,53.0,62.0,26.32770452607654,68.9793976247832,7.46267072740819,0.0,0.0,0.0
2025-03-08 20:20:00,3,spring,56.134911996384936,53.0,62.0,26.103794204298012,67.67023911880933,9.957904788915954,0.0,0.0,0.0
2025-03-08 20:25:00,3,spring,55.64639488418523,53.0,62.0,25.95537694482691,69.93800307442983,9.649986175841214,0.0,0.0,0.0
2025-03-08 20:30:00,3,spring,55.01859436775172,53.0,62.0,25.83854105282008,69.28670067391609,9.333651617171455,0.0,0.0,0.0
2025-03-08 20:35:00,3,spring,54.95250092031529,53.0,62.0,26.1588458834378,69.84569412981052,17.619579868868406,0.0,0.0,0.0
2025-03-08 20:40:00,3,spring,53.97790302425906,53.0,62.0,25.7952434385506,68.87896296070627,15.601233937948164,0.0,0.0,0.0
2025-03-08 20:45:00,3,spring,53.06781179450944,53.0,62.0,25.558255149334215,68.84011322879945,8.343598964401705,0.0,0.0,0.0
2025-03-08 20:50:00,3,spring,52.811161907192016,53.0,62.0,25.286728613375832,68.57476830288269,0.0,0.0,0.0,0.0
2025-03-08 20:55:00,3,spring,52.49968987514878,53.0,62.0,25.518630510286073,68.23823868178482,5.473110412336974,0.0,0.0,0.0
2025-03-08 21:00:00,3,spring,52.024568402021664,53.0,62.0,25.382663780306512,68.72979811735719,0.0,1.0,0.0,0.0
2025-03-08 21:05:00,3,spring,52.51717491652822,53.0,62.0,25.306323046911732,68.96735508017336,14.913163717055427,1.0,0.0,0.0
2025-03-08 21:10:00,3,spring,54.620194681643504,53.0,62.0,25.19371018477837,69.34005038724099,24.327527037326448,1.0,0.0,0.0
2025-03-08 21:15:00,3,spring,57.17534117381863,53.0,62.0,24.736276940763677,69.20696095450243,13.7993476203836,1.0,0.0,0.0
2025-03-08 21:20:00,3,spring,59.334041566840334,53.0,62.0,25.160131175684423,68.75607482323751,16.749486187352154,0.0,0.0,0.0
2025-03-08 21:25:00,3,spring,60.738838626493845,53.0,62.0,25.060725458690655,69.815348667452,4.158303958774582,0.0,0.0,0.0
2025-03-08 21:30:00,3,spring,60.28221800381673,53.0,62.0,25.059594790393596,70.10599075926103,11.00805713429116,0.0,0.0,0.0
2025-03-08 21:35:00,3,spring,59.14415843274485,53.0,62.0,24.484896782399154,70.12564975951199,10.352289814432588,0.0,0.0,0.0
2025-03-08 21:40:00,3,spring,58.26391430940997,53.0,62.0,24.81730883474957,70.56299655280206,0.0,0.0,0.0,0.0
2025-03-08 21:45:00,3,spring,57.94968916232082,53.0,62.0,25.037619568024095,71.84005202024227,8.859291815082688,0.0,0.0,0.0
2025-03-08 21:50:00,3,spring,57.549504242840854,53.0,62.0,24.653729636814592,70.81581307698765,0.0,0.0,0.0,0.0
2025-03-08 21:55:00,3,spring,56.90376482651016,53.0,62.0,24.60255049263672,70.65057414689718,14.648117748782678,0.0,0.0,0.0
2025-03-08 22:00:00,3,spring,56.12877316210721,53.0,62.0,24.71043949866602,71.94024344537334,7.593205359914365,0.0,0.0,0.0
2025-03-08 22:05:00,3,spring,55.62828074718258,53.0,62.0,24.779698862406565,70.97918088617752,4.037402005035459,0.0,0.0,0.0
2025-03-08 22:10:00,3,spring,55.21414775913479,53.0,62.0,24.452707309942323,71.12036691720738,7.112221586530021,0.0,0.0,0.0
2025-03-08 22:15:00,3,spring,53.94555312570389,53.0,62.0,24.111479958419867,71.9976542658637,16.24863070553915,0.0,0.0,0.0
2025-03-08 22:20:00,3,spring,53.163724317904126,53.0,62.0,23.72671498138559,73.45327153606758,18.43048083880239,0.0,0.0,0.0
2025-03-08 22:25:00,3,spring,52.53231040844778,53.0,62.0,23.385058752171098,74.18269027106625,2.326275597874651,0.0,0.0,0.0
2025-03-08 22:30:00,3,spring,52.245059125365614,53.0,62.0,23.569013347110147,71.71514196345042,7.742419415475149,0.0,0.0,0.0
2025-03-08 22:35:00,3,spring,51.476748894530395,53.0,62.0,23.453581811812118,72.08156938226797,14.797785996936696,1.0,0.0,0.0
2025-03-08 22:40:00,3,spring,52.30903440610963,53.0,62.0,22.90978846625852,72.34215930381275,0.2999073408735651,1.0,0.0,0.0
2025-03-08 22:45:00,3,spring,55.05875211894185,53.0,62.0,22.515697236828828,72.09364647728653,9.536826312463345,1.0,0.0,0.0
2025-03-08 22:50:00,3,spring,57.45871063439001,53.0,62.0,22.616429376716987,72.67284344104505,11.29486420838341,1.0,0.0,0.0
2025-03-08 22:55:00,3,spring,60.03944481069009,53.0,62.0,22.791979877265685,72.3773473280067,1.835595933434126,0.0,0.0,0.0
2025-03-08 23:00:00,3,spring,61.06246597094155,53.0,62.0,22.45481755592132,73.27514165244294,16.288887776449176,0.0,0.0,0.0
2025-03-08 23:05:00,3,spring,60.09883028617142,53.0,62.0,21.972848190726765,73.95285346491738,7.277676235546214,0.0,0.0,0.0
2025-03-08 23:10:00,3,spring,59.78809864931512,53.0,62.0,22.155501110855795,74.46358582616463,19.178044947291347,0.0,0.0,0.0
2025-03-08 23:15:00,3,spring,59.27354314430896,53.0,62.0,22.338813553483917,76.08252165180625,0.0,0.0,0.0,0.0
2025-03-08 23:20:00,3,spring,58.47159819987698,53.0,62.0,22.365471908598852,77.54141013359381,0.0,0.0,0.0,0.0
2025-03-08 23:25:00,3,spring,58.109282836684855,53.0,62.0,22.428078053700194,79.91521588003869,5.9260716582269035,0.0,0.0,0.0
2025-03-08 23:30:00,3,spring,57.412722363813366,53.0,62.0,22.20193028368647,78.4734929980477,13.411175435415664,0.0,0.0,0.0
2025-03-08 23:35:00,3,spring,56.222090967758646,53.0,62.0,21.76075454446105,77.23276938630188,6.238242977796526,0.0,0.0,0.0
2025-03-08 23:40:00,3,spring,55.74453213706323,53.0,62.0,21.61990337598625,77.91739511136865,8.684335852845615,0.0,0.0,0.0
2025-03-08 23:45:00,3,spring,54.94209561643971,53.0,62.0,21.559799172206226,77.4439892828033,9.306767341214684,0.0,0.0,0.0
2025-03-08 23:50:00,3,spring,54.42638881027951,53.0,62.0,21.596516784055073,79.27642475736508,0.0,0.0,0.0,0.0
2025-03-08 23:55:00,3,spring,54.213153491443094,53.0,62.0,21.332991233777825,79.51259566633485,29.789927190350863,0.0,0.0,0.0
2025-03-09 00:00:00,3,spring,53.924479964203414,53.0,62.0,21.54258742842126,79.2225652803912,8.410811345416478,0.0,0.0,0.0
2025-03-09 00:05:00,3,spring,54.01954990485431,53.0,62.0,21.787361529706544,79.91798257506044,4.534793606942193,0.0,0.0,0.0
2025-03-09 00:10:00,3,spring,53.54244746077323,53.0,62.0,22.286006338934424,82.9811738921971,27.534373568968004,0.0,0.0,0.0
2025-03-09 00:15:00,3,spring,53.15794631957788,53.0,62.0,22.496975951419586,84.37632173661184,0.0,0.0,0.0,0.0
2025-03-09 00:20:00,3,spring,52.202350350378936,53.0,62.0,22.395420601202847,85.50953648188667,9.58254220547663,0.0,0.0,0.0
2025-03-09 00:25:00,3,spring,51.56610332964089,53.0,62.0,20.399652858161744,82.18287619435003,6.5139525661862105,0.0,0.0,1.0
2025-03-09 00:30:00,3,spring,51.0974738110284,53.0,62.0,18.811696468058777,78.45707682574653,0.0,1.0,0.0,1.0
2025-03-09 00:35:00,3,spring,51.69585139617314,53.0,62.0,19.194243459653688,81.16446204003925,17.148342720746864,1.0,0.0,0.0
2025-03-09 00:40:00,3,spring,54.36754466042372,53.0,62.0,18.88841486582721,82.52447255305411,10.070301618355991,1.0,0.0,0.0
2025-03-09 00:45:00,3,spring,56.83302589277551,53.0,62.0,19.117494293624958,83.90322936816507,0.0,1.0,0.0,0.0
2025-03-09 00:50:00,3,spring,59.53537979233152,53.0,62.0,18.926742997339474,87.26895004856956,25.92418620082516,0.0,0.0,0.0
2025-03-09 00:55:00,3,spring,60.91303094659553,53.0,62.0,18.047210397309733,84.03960615162379,7.245803379876958,0.0,0.0,1.0
2025-03-09 01:00:00,3,spring,59.838644841397326,53.0,62.0,17.052564811133088,82.77734179463877,18.814269109950853,0.0,0.0,1.0
2025-03-09 01:05:00,3,spring,59.362114603104715,53.0,62.0,16.349209012138218,80.71262638747076,23.279630515075787,0.0,0.0,1.0
2025-03-09 01:10:00,3,spring,59.209306256383606,53.0,62.0,15.820173742345395,78.2254427224963,0.0,0.0,0.0,1.0
2025-03-09 01:15:00,3,spring,58.6792032752967,53.0,62.0,16.863808548564094,80.37509926410945,17.105964378167336,0.0,0.0,0.0
2025-03-09 01:20:00,3,spring,58.18671345829648,53.0,62.0,17.41734349372519,80.20508587866225,20.1311095775688,0.0,0.0,0.0
2025-03-09 01:25:00,3,spring,57.91244174282774,53.0,62.0,17.781409776591552,81.74001062853301,7.434636146405163,0.0,0.0,0.0
2025-03-09 01:30:00,3,spring,57.70065964243681,53.0,62.0,17.74572904178199,83.10553893109487,16.311729181834046,0.0,0.0,0.0
2025-03-09 01:35:00,3,spring,57.52852285839121,53.0,62.0,18.1922158857341,83.85011589992347,5.328641592932369,0.0,0.0,0.0
2025-03-09 01:40:00,3,spring,56.85086745005111,53.0,62.0,18.53559245744095,86.05168334295193,26.96089949346201,0.0,0.0,0.0
2025-03-09 01:45:00,3,spring,56.3339167035928,53.0,62.0,17.537025865758924,84.94030733942958,5.102566230596903,0.0,0.0,1.0
2025-03-09 01:50:00,3,spring,56.05747189627403,53.0,62.0,16.427907385878402,83.01514824857864,23.78244845682723,0.0,0.0,1.0
2025-03-09 01:55:00,3,spring,55.30990615641982,53.0,62.0,15.757288457932987,80.63587868153351,14.188756173900508,0.0,0.0,1.0
2025-03-09 02:00:00,3,spring,54.97828081873825,53.0,62.0,14.871491417404707,80.39616355940146,13.655850702682265,0.0,0.0,1.0
2025-03-09 02:05:00,3,spring,53.998376869704245,53.0,62.0,14.57753998317518,78.21702508849167,0.0,0.0,0.0,1.0
2025-03-09 02:10:00,3,spring,53.31559057000033,53.0,62.0,16.122596670249024,80.45724548640042,19.571690605114306,0.0,0.0,0.0
2025-03-09 02:15:00,3,spring,52.92361476870681,53.0,62.0,16.715334148786088,83.20944554956269,0.0,0.0,0.0,0.0
2025-03-09 02:20:00,3,spring,52.336213192721104,53.0,62.0,17.131067433363555,85.3098881790962,26.018410374461666,0.0,0.0,0.0
2025-03-09 02:25:00,3,spring,51.78503474952778,53.0,62.0,15.835510515624776,81.94834586634468,11.591503072119458,1.0,0.0,1.0
2025-03-09 02:30:00,3,spring,52.30809701690047,53.0,62.0,15.471534096014418,80.29164019102626,9.888839046471746,1.0,0.0,1.0
2025-03-09 02:35:00,3,spring,55.27458942604103,53.0,62.0,14.401216554932867,78.9882618744814,6.490533151545866,1.0,0.0,1.0
2025-03-09 02:40:00,3,spring,57.56485824725681,53.0,62.0,15.863611551892,81.11553702758074,7.399744296525961,1.0,0.0,0.0
2025-03-09 02:45:00,3,spring,59.93125165251568,53.0,62.0,16.4911483243822,82.77529081051054,0.0,0.0,0.0,0.0
2025-03-09 02:50:00,3,spring,61.16018882277837,53.0,62.0,16.74872038890112,83.22908893223614,18.506407739206864,0.0,0.0,0.0
2025-03-09 02:55:00,3,spring,60.67932843062701,53.0,62.0,17.441410642995297,85.16039815224686,11.176829049430722,0.0,0.0,0.0
2025-03-09 03:00:00,3,spring,59.869792610612386,53.0,62.0,15.948020993453454,82.25215622156989,21.174317897920986,0.0,0.0,1.0
2025-03-09 03:05:00,3,spring,59.7213147338014,53.0,62.0,15.994019906439165,80.1839511282492,7.034585051218969,0.0,0.0,1.0
2025-03-09 03:10:00,3,spring,59.16424348604183,53.0,62.0,15.157894727892367,78.24333412794581,27.863285084229428,0.0,0.0,1.0
2025-03-09 03:15:00,3,spring,58.62321615420959,53.0,62.0,15.90176848592321,80.46601953908514,0.0,0.0,0.0,0.0
2025-03-09 03:20:00,3,spring,57.76750488370032,53.0,62.0,16.505261035347797,81.97259006556989,12.470965226659697,0.0,0.0,0.0
2025-03-09 03:25:00,3,spring,56.77530516263025,53.0,62.0,17.201589460157933,83.99011141710795,17.187928983329915,0.0,0.0,0.0
2025-03-09 03:30:00,3,spring,56.1493592101743,53.0,62.0,17.501228516854844,88.83325730351787,15.646725110153628,0.0,0.0,0.0
2025-03-09 03:35:00,3,spring,55.65714632050655,53.0,62.0,15.768238995035551,84.83285951494305,8.113535666717128,0.0,0.0,1.0
2025-03-09 03:40:00,3,spring,55.30506283720558,53.0,62.0,15.352544531809277,82.57369200336774,0.9120564806449725,0.0,0.0,1.0
2025-03-09 03:45:00,3,spring,54.81215012295341,53.0,62.0,14.608283280024356,81.05461200967393,5.06950354842774,0.0,0.0,1.0
2025-03-09 03:50:00,3,spring,54.23530869198413,53.0,62.0,14.419812544813867,78.23869926156787,8.527480117099692,0.0,0.0,1.0
2025-03-09 03:55:00,3,spring,53.187553316554066,53.0,62.0,15.092622676249773,79.75383626779343,25.720427894609948,0.0,0.0,0.0
2025-03-09 04:00:00,3,spring,52.58190577354105,53.0,62.0,15.698066249188658,81.78094311881212,16.71247295741854,0.0,0.0,0.0
2025-03-09 04:05:00,3,spring,52.14009556487006,53.0,62.0,16.098580175626207,82.8296867365324,8.78047609806899,0.0,0.0,0.0
2025-03-09 04:10:00,3,spring,51.80852055494406,53.0,62.0,16.709892433347097,84.02213057521901,18.324918926211264,1.0,0.0,0.0
2025-03-09 04:15:00,3,spring,52.82154093219477,53.0,62.0,17.683100450711347,84.43333910862029,19.349422283671643,1.0,0.0,0.0
2025-03-09 04:20:00,3,spring,55.24680782737199,53.0,62.0,18.324151463946386,85.71997223863026,0.0,1.0,0.0,0.0
2025-03-09 04:25:00,3,spring,57.67153737319107,53.0,62.0,17.034763337192135,82.58293660623572,17.364855173338004,1.0,0.0,1.0
2025-03-09 04:30:00,3,spring,60.04008003129565,53.0,62.0,15.986849800064881,77.96106657788692,14.569720099955205,0.0,0.0,1.0
2025-03-09 04:35:00,3,spring,60.8943877060272,53.0,62.0,16.968185544994768,81.37851502024111,14.628073683505823,1.0,0.0,0.0
2025-03-09 04:40:00,3,spring,61.3092803790235,53.0,62.0,17.687654850019708,83.22119038678696,11.761752997985186,1.0,0.0,0.0
2025-03-09 04:45:00,3,spring,63.70546341722767,53.0,62.0,17.575091122423427,84.44761448179582,6.175756053776507,0.0,0.0,0.0
2025-03-09 04:50:00,3,spring,64.4661777548428,53.0,62.0,18.291682052488028,84.63608639002635,0.0,0.0,0.0,0.0
2025-03-09 04:55:00,3,spring,63.9489646356591,53.0,62.0,18.582946784793496,86.5240395785714,17.717869989294798,0.0,0.0,0.0
2025-03-09 05:00:00,3,spring,63.316085293008335,54.0,63.0,17.64798046788287,82.2845802943604,7.29097510409945,0.0,0.0,1.0
2025-03-09 05:05:00,3,spring,63.279082106014805,54.0,63.0,16.937852039199818,78.86772197018037,1.003309717904589,0.0,0.0,1.0
2025-03-09 05:10:00,3,spring,62.76181908075106,54.0,63.0,17.3139719366836,81.53693584864745,36.98724671172226,0.0,0.0,0.0
2025-03-09 05:15:00,3,spring,62.23201350734291,54.0,63.0,18.306447611263607,83.69509742385654,1.4251898361186557,0.0,0.0,0.0
2025-03-09 05:20:00,3,spring,61.57414822718912,54.0,63.0,18.17778081515426,84.8570253447369,6.518100427570017,0.0,0.0,0.0
2025-03-09 05:25:00,3,spring,61.18331522024713,54.0,63.0,18.928258072359213,85.82228246294413,13.529129233811986,0.0,0.0,0.0
2025-03-09 05:30:00,3,spring,60.71923154624883,54.0,63.0,17.643796751706493,83.3914857607413,8.465275576405329,0.0,0.0,1.0
2025-03-09 05:35:00,3,spring,60.14477398462315,54.0,63.0,16.6855299487002,81.0749268122239,22.433934502794315,0.0,0.0,1.0
2025-03-09 05:40:00,3,spring,59.625099449288676,54.0,63.0,16.067666557602553,77.39450579680005,13.817603141880564,0.0,0.0,1.0
2025-03-09 05:45:00,3,spring,58.65095161996721,54.0,63.0,17.198847037372307,79.95862573027206,11.680804336014736,0.0,0.0,0.0
2025-03-09 05:50:00,3,spring,58.09598359765362,54.0,63.0,18.033946298543842,80.665351634708,15.713206953123652,0.0,0.0,0.0
2025-03-09 05:55:00,3,spring,57.554017194605215,54.0,63.0,18.79180770834888,81.74532930466086,14.206852302095811,0.0,0.0,0.0
2025-03-09 06:00:00,3,spring,56.8431962588248,54.0,63.0,19.541407313084143,83.7049899256266,7.456139475787176,0.0,0.0,0.0
2025-03-09 06:05:00,3,spring,56.38854770639848,54.0,63.0,19.94371509891956,84.75934826287272,28.509354313604774,0.0,0.0,0.0
2025-03-09 06:10:00,3,spring,55.990530025410955,54.0,63.0,20.724217003776776,85.31682215253666,31.22081134736692,0.0,0.0,0.0
2025-03-09 06:15:00,3,spring,55.41029567771931,54.0,63.0,19.491027329494504,81.03990675167258,54.32949348932856,0.0,0.0,1.0
2025-03-09 06:20:00,3,spring,54.79574399635297,54.0,63.0,19.024351939343084,77.59856879039774,77.70038109483906,0.0,0.0,1.0
2025-03-09 06:25:00,3,spring,53.850302746957276,54.0,63.0,19.760753795555594,79.20676711095821,99.27702690760982,0.0,0.0,0.0
2025-03-09 06:30:00,3,spring,53.18686773233305,54.0,63.0,19.89689086865799,80.2441093289324,119.3753173933261,0.0,0.0,0.0
2025-03-09 06:35:00,3,spring,52.64972472341181,54.0,63.0,20.368199097476293,81.06864568762374,117.9632069179423,1.0,0.0,0.0
2025-03-09 06:40:00,3,spring,53.71418262204362,54.0,63.0,20.901486258278158,81.95346596234667,150.81204552511463,1.0,0.0,0.0
2025-03-09 06:45:00,3,spring,56.388594712181906,54.0,63.0,21.281963075948696,83.40687544324523,163.51195504236253,1.0,0.0,0.0
2025-03-09 06:50:00,3,spring,58.94471300118752,54.0,63.0,21.98886125699808,84.61863494852325,199.0189057445291,1.0,0.0,0.0
2025-03-09 06:55:00,3,spring,61.36518778618364,54.0,63.0,23.005588426576622,84.74470954758996,208.0353783050282,0.0,0.0,0.0
2025-03-09 07:00:00,3,spring,62.15434761483628,54.0,63.0,22.97941797408119,84.78876346112285,228.11704416168652,0.0,0.0,0.0
2025-03-09 07:05:00,3,spring,61.342784749878554,54.0,63.0,23.35321277440925,83.73723736919558,240.1045468846445,0.0,0.0,0.0
2025-03-09 07:10:00,3,spring,60.78393735735679,54.0,63.0,23.437299357267857,82.38291391118815,269.3949765011264,0.0,0.0,0.0
2025-03-09 07:15:00,3,spring,60.35178841155969,54.0,63.0,23.88150354049764,82.91058592408872,269.9682432304284,0.0,0.0,0.0
2025-03-09 07:20:00,3,spring,59.57085545420845,54.0,63.0,24.361605981521556,83.79339217063333,298.0065398841266,0.0,0.0,0.0
2025-03-09 07:25:00,3,spring,59.34999293166218,54.0,63.0,24.435423571059605,82.58741875431264,313.78077454380764,0.0,0.0,0.0
2025-03-09 07:30:00,3,spring,58.4946839899091,54.0,63.0,24.730890618839968,81.90535184648338,349.5091570346477,0.0,0.0,0.0
2025-03-09 07:35:00,3,spring,57.73175389116983,54.0,63.0,24.9868734777995,82.99456326864,332.73134299383423,0.0,0.0,0.0
2025-03-09 07:40:00,3,spring,57.13633896311348,54.0,63.0,25.508728223152268,82.2791962165708,380.2221257373328,1.0,0.0,0.0
2025-03-09 07:45:00,3,spring,57.77348138478199,54.0,63.0,26.24750384284272,80.52001683963232,380.18801368598025,1.0,0.0,0.0
2025-03-09 07:50:00,3,spring,60.280117331615784,54.0,63.0,26.176671739121563,80.18475071207419,400.45904182844856,0.0,0.0,0.0
2025-03-09 07:55:00,3,spring,61.58938962188283,54.0,63.0,25.76147329509812,79.71239113807047,428.7949872396164,0.0,0.0,0.0
2025-03-09 08:00:00,3,spring,60.58293025041104,54.0,63.0,26.441479440257787,79.25302976972372,440.52071098432236,0.0,0.0,0.0
2025-03-09 08:05:00,3,spring,60.36130421700465,54.0,63.0,26.83491212502475,79.15068318876368,449.9780220586401,0.0,0.0,0.0
2025-03-09 08:10:00,3,spring,59.374733963655004,54.0,63.0,26.575566412851238,79.54733535724314,471.1035767768745,0.0,0.0,0.0
2025-03-09 08:15:00,3,spring,58.55753071900111,54.0,63.0,26.557289209587793,79.6980234930276,466.5944012015854,0.0,0.0,0.0
2025-03-09 08:20:00,3,spring,57.52894603985727,54.0,63.0,26.221336756140317,79.48840755461076,489.9561377747851,0.0,0.0,0.0
2025-03-09 08:25:00,3,spring,56.777815077816214,54.0,63.0,26.17244572401582,79.59153026606539,518.8522336318538,0.0,0.0,0.0
2025-03-09 08:30:00,3,spring,56.314292307077714,54.0,63.0,26.197167209036117,80.94824765076802,519.6424614657658,0.0,0.0,0.0
2025-03-09 08:35:00,3,spring,55.32549592320203,54.0,63.0,26.57928308652551,81.57903980108901,541.4831572583677,0.0,0.0,0.0
2025-03-09 08:40:00,3,spring,55.211907503168746,54.0,63.0,26.56414562113653,82.36205617429222,555.3234060718107,0.0,0.0,0.0
2025-03-09 08:45:00,3,spring,54.569757628048045,54.0,63.0,26.80967459514987,81.870791691373,558.9642507677084,0.0,0.0,0.0
2025-03-09 08:50:00,3,spring,53.86934669202926,54.0,63.0,26.85585581258301,81.14257767062138,590.5189690994528,0.0,0.0,0.0
2025-03-09 08:55:00,3,spring,53.45812347812748,54.0,63.0,26.982090023814546,80.58324122978789,601.0420216447682,0.0,0.0,0.0
2025-03-09 09:00:00,3,spring,52.65146339871209,54.0,63.0,27.49326041548374,81.2432744716147,607.2087060693822,1.0,0.0,0.0
2025-03-09 09:05:00,3,spring,53.29892746300486,54.0,63.0,27.233419207087852,80.15155400162878,635.8318230148292,1.0,0.0,0.0
2025-03-09 09:10:00,3,spring,55.59446244338298,54.0,63.0,27.259781817975508,79.61254646744254,624.1377745797778,1.0,0.0,0.0
2025-03-09 09:15:00,3,spring,57.86356286012733,54.0,63.0,27.149831465199426,79.4828571316335,638.010640915004,1.0,0.0,0.0
2025-03-09 09:20:00,3,spring,59.59090392779268,54.0,63.0,27.08750182300952,79.58582788962467,652.9429547542301,0.0,0.0,0.0
2025-03-09 09:25:00,3,spring,60.51794537959973,54.0,63.0,26.91604707219473,79.55612634624653,669.5167616594208,0.0,0.0,0.0
2025-03-09 09:30:00,3,spring,59.86133037199209,54.0,63.0,27.222277797315726,77.3889660872515,682.6524329683007,0.0,0.0,0.0
2025-03-09 09:35:00,3,spring,58.6006397355605,54.0,63.0,27.075816312235723,75.89424062333457,700.9687922485061,0.0,0.0,0.0
2025-03-09 09:40:00,3,spring,57.634222523865574,54.0,63.0,27.752814237003985,74.70517172327189,723.3386251164989,0.0,0.0,0.0
2025-03-09 09:45:00,3,spring,56.512373195804365,54.0,63.0,28.264888597628875,75.42537074997222,717.9772975449547,0.0,0.0,0.0
2025-03-09 09:50:00,3,spring,55.42898935453556,54.0,63.0,28.568986701828166,76.1640755611016,724.0900423944901,0.0,0.0,0.0
2025-03-09 09:55:00,3,spring,54.62696604843022,54.0,63.0,28.82240933680529,74.84701313171735,746.9798145913394,0.0,0.0,0.0
2025-03-09 10:00:00,3,spring,53.1632793508643,55.0,64.0,29.21809454734196,75.8284535174613,747.0709556605229,0.0,0.0,0.0
2025-03-09 10:05:00,3,spring,52.24627402515877,55.0,64.0,29.466401376577874,75.62133539244368,754.6835946783146,0.0,0.0,0.0
2025-03-09 10:10:00,3,spring,51.500183973747994,55.0,64.0,29.364233009460754,75.00914193279436,763.5171147166427,1.0,0.0,0.0
2025-03-09 10:15:00,3,spring,51.78744306407487,55.0,64.0,29.765289147609614,73.26653449176675,773.1338991581313,1.0,0.0,0.0
2025-03-09 10:20:00,3,spring,53.48160182201109,55.0,64.0,28.069336030933297,69.17840582978437,789.1254156667309,1.0,0.0,1.0
2025-03-09 10:25:00,3,spring,55.61259205888935,55.0,64.0,27.350868856216866,65.57113504346263,770.5315496120203,1.0,0.0,1.0
2025-03-09 10:30:00,3,spring,57.51777379886294,55.0,64.0,27.98880043545452,67.1016756347572,797.782767408082,0.0,0.0,0.0
2025-03-09 10:35:00,3,spring,58.2469070204061,55.0,64.0,28.285492610781716,67.65317527302909,800.4789480398654,0.0,0.0,0.0
2025-03-09 10:40:00,3,spring,56.788941568995924,55.0,64.0,28.4055545157676,69.01293982183226,804.2127521430666,0.0,0.0,0.0
2025-03-09 10:45:00,3,spring,56.20838567308276,55.0,64.0,29.151858520978095,70.26627318969062,821.0009712718661,0.0,0.0,0.0
2025-03-09 10:50:00,3,spring,55.25352937096615,55.0,64.0,29.117562314415807,71.43500044810473,826.0345210483887,0.0,0.0,0.0
2025-03-09 10:55:00,3,spring,54.4142412178855,55.0,64.0,28.81138882086838,72.06445832739968,821.0102816449867,0.0,0.0,0.0
2025-03-09 11:00:00,3,spring,53.85478703268393,55.0,64.0,29.258908830391697,69.794675147085,830.6946270197145,0.0,0.0,0.0
2025-03-09 11:05:00,3,spring,53.60642926494298,55.0,64.0,29.29725469003524,69.28617007082899,838.1782016507042,1.0,0.0,0.0
2025-03-09 11:10:00,3,spring,53.858177029986734,55.0,64.0,28.673768948103767,70.7265277090658,836.1041909999267,1.0,0.0,0.0
2025-03-09 11:15:00,3,spring,56.03091460410541,55.0,64.0,28.658178836459875,71.14043780465656,838.8300731692348,1.0,0.0,0.0
2025-03-09 11:20:00,3,spring,58.11414087318523,55.0,64.0,29.185032972363523,70.44518318102921,845.5008753234206,1.0,0.0,0.0
2025-03-09 11:25:00,3,spring,59.971514248542654,55.0,64.0,29.68268877266074,69.05416233480005,857.7203483443509,0.0,0.0,0.0
2025-03-09 11:30:00,3,spring,60.57348193619016,55.0,64.0,28.68015503338003,65.79125601020749,846.3672484655272,0.0,0.0,1.0
2025-03-09 11:35:00,3,spring,58.99279234821875,55.0,64.0,28.252199195038205,62.82657481646524,856.9443763577985,0.0,0.0,1.0
2025-03-09 11:40:00,3,spring,57.79125049400983,55.0,64.0,27.59183342976841,60.4061161039294,876.0450126047971,0.0,0.0,1.0
2025-03-09 11:45:00,3,spring,56.62570030082984,55.0,64.0,26.52500229010072,57.75814533503603,837.9800694713769,0.0,0.0,1.0
2025-03-09 11:50:00,3,spring,55.52312858576263,55.0,64.0,27.501358608617753,59.627555111716994,867.0986546804331,0.0,0.0,0.0
2025-03-09 11:55:00,3,spring,54.42090613835656,55.0,64.0,27.64360605995953,60.72588618759691,851.6901303423003,0.0,0.0,0.0
2025-03-09 12:00:00,3,spring,53.31598025188403,55.0,64.0,28.02990003751331,63.557650417203284,855.2001559999322,0.0,0.0,0.0
2025-03-09 12:05:00,3,spring,52.49775870548901,55.0,64.0,29.1585070300351,64.21398481170023,854.4084243661999,1.0,0.0,0.0
2025-03-09 12:10:00,3,spring,52.74394887855493,55.0,64.0,28.279843508974135,76.65804719248327,850.1458730582358,1.0,1.0,0.0
2025-03-09 12:15:00,3,spring,55.05944661740973,55.0,64.0,27.995831628704327,86.16295499197247,861.5279084672254,1.0,1.0,0.0
2025-03-09 12:20:00,3,spring,57.28364352857052,55.0,64.0,27.15970714264635,80.89030202490852,846.0121544987887,1.0,0.0,1.0
2025-03-09 12:25:00,3,spring,59.47174977128869,55.0,64.0,26.472271272544912,74.00275509825823,859.3672560850762,0.0,0.0,1.0
2025-03-09 12:30:00,3,spring,60.01289778768445,55.0,64.0,26.787402489069734,72.48552371145571,860.1473201857997,0.0,0.0,0.0
2025-03-09 12:35:00,3,spring,58.65165877567361,55.0,64.0,27.238199305063294,73.41914959542976,836.6368681988448,0.0,0.0,0.0
2025-03-09 12:40:00,3,spring,58.271034857398284,55.0,64.0,27.95820954614408,72.701949633669,830.761928948236,0.0,0.0,0.0
